route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
2,17,2577,Philadelphia,,0,,,1,1
2,17,2578,Philadelphia,,0,,,1,1
2,17,2579,Philadelphia,,0,,,1,1
2,17,2580,Philadelphia,,0,,,1,1
2,17,2581,Philadelphia,,0,,,1,1
2,17,2582,Philadelphia,,0,,,1,1
2,17,2583,Philadelphia,,0,,,1,1
2,17,2584,Philadelphia,,0,,,1,1
2,17,2585,Philadelphia,,0,,,1,1
2,17,2586,Philadelphia,,0,,,1,1
2,17,2587,Philadelphia,,0,,,1,1
2,17,2588,Philadelphia,,0,,,1,1
2,17,2589,Philadelphia,,0,,,1,1
2,17,2590,Philadelphia,,0,,,1,1
2,17,2591,Philadelphia,,0,,,1,1
2,17,2592,Philadelphia,,0,,,1,1
2,17,2593,Philadelphia,,0,,,1,1
2,17,2594,Philadelphia,,0,,,1,1
2,17,2595,Philadelphia,,0,,,1,1
2,17,2596,Philadelphia,,0,,,1,1
2,17,2597,Philadelphia,,0,,,1,1
1,17,2598,Lindenwold,,0,,,1,1
1,17,2599,Lindenwold,,0,,,1,1
1,17,2600,Lindenwold,,0,,,1,1
1,17,2601,Lindenwold,,0,,,1,1
1,17,2602,Lindenwold,,0,,,1,1
1,17,2603,Lindenwold,,0,,,1,1
1,17,2604,Lindenwold,,0,,,1,1
1,17,2605,Lindenwold,,0,,,1,1
1,17,2606,Lindenwold,,0,,,1,1
1,17,2607,Lindenwold,,0,,,1,1
1,17,2608,Lindenwold,,0,,,1,1
1,17,2609,Lindenwold,,0,,,1,1
1,17,2610,Lindenwold,,0,,,1,1
1,17,2611,Lindenwold,,0,,,1,1
1,17,2612,Lindenwold,,0,,,1,1
1,17,2613,Lindenwold,,0,,,1,1
1,17,2614,Lindenwold,,0,,,1,1
1,17,2615,Lindenwold,,0,,,1,1
1,17,2616,Lindenwold,,0,,,1,1
1,17,2617,Lindenwold,,0,,,1,1
1,17,2618,Lindenwold,,0,,,1,1
1,17,2619,Lindenwold,,0,,,1,1
1,17,2620,Lindenwold,,0,,,1,1
1,17,2621,Lindenwold,,0,,,1,1
1,17,2622,Lindenwold,,0,,,1,1
1,17,2623,Lindenwold,,0,,,1,1
1,17,2624,Lindenwold,,0,,,1,1
1,17,2625,Lindenwold,,0,,,1,1
1,17,2626,Lindenwold,,0,,,1,1
1,17,2627,Lindenwold,,0,,,1,1
1,17,2628,Lindenwold,,0,,,1,1
1,17,2629,Lindenwold,,0,,,1,1
1,17,2630,Lindenwold,,0,,,1,1
1,17,2631,Lindenwold,,0,,,1,1
1,17,2632,Lindenwold,,0,,,1,1
1,17,2633,Lindenwold,,0,,,1,1
1,17,2634,Lindenwold,,0,,,1,1
1,17,2635,Lindenwold,,0,,,1,1
1,17,2636,Lindenwold,,0,,,1,1
1,17,2637,Lindenwold,,0,,,1,1
1,17,2638,Lindenwold,,0,,,1,1
1,17,2639,Lindenwold,,0,,,1,1
1,17,2640,Lindenwold,,0,,,1,1
1,17,2641,Lindenwold,,0,,,1,1
1,17,2642,Lindenwold,,0,,,1,1
1,17,2643,Lindenwold,,0,,,1,1
1,17,2644,Lindenwold,,0,,,1,1
1,17,2645,Lindenwold,,0,,,1,1
1,17,2646,Lindenwold,,0,,,1,1
1,17,2647,Lindenwold,,0,,,1,1
1,17,2648,Lindenwold,,0,,,1,1
1,17,2649,Lindenwold,,0,,,1,1
1,17,2650,Lindenwold,,0,,,1,1
1,17,2651,Lindenwold,,0,,,1,1
1,17,2652,Lindenwold,,0,,,1,1
1,17,2653,Lindenwold,,0,,,1,1
1,17,2654,Lindenwold,,0,,,1,1
1,17,2655,Lindenwold,,0,,,1,1
1,17,2656,Lindenwold,,0,,,1,1
1,17,2657,Lindenwold,,0,,,1,1
1,17,2658,Lindenwold,,0,,,1,1
1,17,2659,Lindenwold,,0,,,1,1
1,17,2660,Lindenwold,,0,,,1,1
1,17,2661,Lindenwold,,0,,,1,1
1,17,2662,Lindenwold,,0,,,1,1
1,17,2663,Lindenwold,,0,,,1,1
1,17,2664,Lindenwold,,0,,,1,1
1,17,2665,Lindenwold,,0,,,1,1
1,17,2666,Lindenwold,,0,,,1,1
1,17,2667,Lindenwold,,0,,,1,1
1,17,2668,Lindenwold,,0,,,1,1
1,17,2669,Lindenwold,,0,,,1,1
1,17,2670,Lindenwold,,0,,,1,1
1,17,2671,Lindenwold,,0,,,1,1
1,17,2672,Lindenwold,,0,,,1,1
1,17,2673,Lindenwold,,0,,,1,1
1,17,2674,Lindenwold,,0,,,1,1
1,17,2675,Lindenwold,,0,,,1,1
1,17,2676,Lindenwold,,0,,,1,1
1,17,2677,Lindenwold,,0,,,1,1
1,17,2678,Lindenwold,,0,,,1,1
1,17,2679,Lindenwold,,0,,,1,1
1,17,2680,Lindenwold,,0,,,1,1
1,17,2681,Lindenwold,,0,,,1,1
1,17,2682,Lindenwold,,0,,,1,1
1,17,2683,Lindenwold,,0,,,1,1
1,17,2684,Lindenwold,,0,,,1,1
1,17,2685,Lindenwold,,0,,,1,1
2,18,2686,Philadelphia,,0,,,1,1
2,18,2687,Philadelphia,,0,,,1,1
2,18,2688,Philadelphia,,0,,,1,1
2,18,2689,Philadelphia,,0,,,1,1
2,18,2690,Philadelphia,,0,,,1,1
2,18,2691,Philadelphia,,0,,,1,1
2,18,2692,Philadelphia,,0,,,1,1
2,18,2693,Philadelphia,,0,,,1,1
2,18,2694,Philadelphia,,0,,,1,1
2,18,2695,Philadelphia,,0,,,1,1
2,18,2696,Philadelphia,,0,,,1,1
2,18,2697,Philadelphia,,0,,,1,1
2,18,2698,Philadelphia,,0,,,1,1
2,18,2710,Philadelphia,,0,,,1,1
2,18,2711,Philadelphia,,0,,,1,1
2,18,2712,Philadelphia,,0,,,1,1
2,18,2713,Philadelphia,,0,,,1,1
2,18,2714,Philadelphia,,0,,,1,1
2,18,2715,Philadelphia,,0,,,1,1
2,18,2716,Philadelphia,,0,,,1,1
2,18,2717,Philadelphia,,0,,,1,1
2,18,2718,Philadelphia,,0,,,1,1
2,18,2719,Philadelphia,,0,,,1,1
2,18,2720,Philadelphia,,0,,,1,1
2,18,2721,Philadelphia,,0,,,1,1
2,18,2722,Philadelphia,,0,,,1,1
2,18,2723,Philadelphia,,0,,,1,1
2,18,2699,Philadelphia,,0,,,1,1
2,18,2700,Philadelphia,,0,,,1,1
2,18,2701,Philadelphia,,0,,,1,1
2,18,2702,Philadelphia,,0,,,1,1
2,18,2703,Philadelphia,,0,,,1,1
2,18,2704,Philadelphia,,0,,,1,1
2,18,2705,Philadelphia,,0,,,1,1
2,18,2706,Philadelphia,,0,,,1,1
2,18,2707,Philadelphia,,0,,,1,1
2,18,2708,Philadelphia,,0,,,1,1
2,18,2709,Philadelphia,,0,,,1,1
2,18,2724,Philadelphia,,0,,,1,1
2,18,2725,Philadelphia,,0,,,1,1
2,18,2726,Philadelphia,,0,,,1,1
2,18,2727,Philadelphia,,0,,,1,1
2,18,2728,Philadelphia,,0,,,1,1
2,18,2729,Philadelphia,,0,,,1,1
2,18,2730,Philadelphia,,0,,,1,1
2,18,2731,Philadelphia,,0,,,1,1
2,18,2732,Philadelphia,,0,,,1,1
2,18,2733,Philadelphia,,0,,,1,1
2,18,2734,Philadelphia,,0,,,1,1
2,18,2735,Philadelphia,,0,,,1,1
2,18,2736,Philadelphia,,0,,,1,1
2,18,2737,Philadelphia,,0,,,1,1
2,18,2738,Philadelphia,,0,,,1,1
2,18,2739,Philadelphia,,0,,,1,1
2,18,2740,Philadelphia,,0,,,1,1
2,18,2741,Philadelphia,,0,,,1,1
2,18,2742,Philadelphia,,0,,,1,1
2,18,2743,Philadelphia,,0,,,1,1
2,18,2744,Philadelphia,,0,,,1,1
2,18,2745,Philadelphia,,0,,,1,1
2,18,2746,Philadelphia,,0,,,1,1
2,18,2747,Philadelphia,,0,,,1,1
2,18,2748,Philadelphia,,0,,,1,1
2,18,2749,Philadelphia,,0,,,1,1
2,18,2750,Philadelphia,,0,,,1,1
2,18,2751,Philadelphia,,0,,,1,1
2,18,2752,Philadelphia,,0,,,1,1
2,18,2753,Philadelphia,,0,,,1,1
2,18,2754,Philadelphia,,0,,,1,1
2,18,2755,Philadelphia,,0,,,1,1
2,18,2756,Philadelphia,,0,,,1,1
2,18,2757,Philadelphia,,0,,,1,1
2,18,2758,Philadelphia,,0,,,1,1
2,18,2759,Philadelphia,,0,,,1,1
2,18,2760,Philadelphia,,0,,,1,1
2,18,2761,Philadelphia,,0,,,1,1
2,18,2762,Philadelphia,,0,,,1,1
2,18,2763,Philadelphia,,0,,,1,1
2,18,2764,Philadelphia,,0,,,1,1
2,18,2765,Philadelphia,,0,,,1,1
2,18,2766,Philadelphia,,0,,,1,1
2,18,2767,Philadelphia,,0,,,1,1
2,18,2768,Philadelphia,,0,,,1,1
2,18,2769,Philadelphia,,0,,,1,1
2,18,2770,Philadelphia,,0,,,1,1
2,18,2771,Philadelphia,,0,,,1,1
2,18,2772,Philadelphia,,0,,,1,1
2,18,2773,Philadelphia,,0,,,1,1
2,18,2774,Philadelphia,,0,,,1,1
2,18,2775,Philadelphia,,0,,,1,1
2,18,2776,Philadelphia,,0,,,1,1
2,18,2777,Philadelphia,,0,,,1,1
2,18,2778,Philadelphia,,0,,,1,1
2,18,2779,Philadelphia,,0,,,1,1
2,18,2780,Philadelphia,,0,,,1,1
2,18,2781,Philadelphia,,0,,,1,1
2,18,2782,Philadelphia,,0,,,1,1
2,18,2783,Philadelphia,,0,,,1,1
2,18,2784,Philadelphia,,0,,,1,1
2,18,2785,Philadelphia,,0,,,1,1
2,18,2786,Philadelphia,,0,,,1,1
2,18,2787,Philadelphia,,0,,,1,1
2,18,2788,Philadelphia,,0,,,1,1
2,18,2789,Philadelphia,,0,,,1,1
2,18,2790,Philadelphia,,0,,,1,1
2,18,2791,Philadelphia,,0,,,1,1
2,18,2792,Philadelphia,,0,,,1,1
2,18,2793,Philadelphia,,0,,,1,1
1,18,2794,Lindenwold,,0,,,1,1
1,18,2795,Lindenwold,,0,,,1,1
1,18,2796,Lindenwold,,0,,,1,1
1,18,2797,Lindenwold,,0,,,1,1
1,18,2798,Lindenwold,,0,,,1,1
1,18,2799,Lindenwold,,0,,,1,1
1,18,2800,Lindenwold,,0,,,1,1
1,18,2801,Lindenwold,,0,,,1,1
1,18,2802,Lindenwold,,0,,,1,1
1,18,2803,Lindenwold,,0,,,1,1
1,18,2804,Lindenwold,,0,,,1,1
1,18,2805,Lindenwold,,0,,,1,1
1,18,2806,Lindenwold,,0,,,1,1
1,18,2807,Lindenwold,,0,,,1,1
1,18,2808,Lindenwold,,0,,,1,1
1,18,2809,Lindenwold,,0,,,1,1
1,18,2810,Lindenwold,,0,,,1,1
1,18,2811,Lindenwold,,0,,,1,1
1,18,2812,Lindenwold,,0,,,1,1
1,18,2813,Lindenwold,,0,,,1,1
1,18,2814,Lindenwold,,0,,,1,1
1,18,2815,Lindenwold,,0,,,1,1
1,18,2816,Lindenwold,,0,,,1,1
1,18,2817,Lindenwold,,0,,,1,1
1,18,2818,Lindenwold,,0,,,1,1
1,18,2819,Lindenwold,,0,,,1,1
1,18,2820,Lindenwold,,0,,,1,1
1,18,2821,Lindenwold,,0,,,1,1
1,18,2822,Lindenwold,,0,,,1,1
1,18,2823,Lindenwold,,0,,,1,1
1,18,2824,Lindenwold,,0,,,1,1
1,18,2825,Lindenwold,,0,,,1,1
1,18,2826,Lindenwold,,0,,,1,1
1,18,2827,Lindenwold,,0,,,1,1
1,18,2828,Lindenwold,,0,,,1,1
1,18,2829,Lindenwold,,0,,,1,1
1,18,2830,Lindenwold,,0,,,1,1
1,18,2831,Lindenwold,,0,,,1,1
1,18,2832,Lindenwold,,0,,,1,1
1,18,2833,Lindenwold,,0,,,1,1
1,18,2834,Lindenwold,,0,,,1,1
1,18,2835,Lindenwold,,0,,,1,1
1,18,2836,Lindenwold,,0,,,1,1
1,18,2837,Lindenwold,,0,,,1,1
1,18,2838,Lindenwold,,0,,,1,1
1,18,2839,Lindenwold,,0,,,1,1
1,18,2840,Lindenwold,,0,,,1,1
1,18,2841,Lindenwold,,0,,,1,1
1,18,2842,Lindenwold,,0,,,1,1
1,18,2843,Lindenwold,,0,,,1,1
1,18,2844,Lindenwold,,0,,,1,1
1,18,2845,Lindenwold,,0,,,1,1
1,18,2846,Lindenwold,,0,,,1,1
1,18,2847,Lindenwold,,0,,,1,1
1,18,2848,Lindenwold,,0,,,1,1
1,18,2849,Lindenwold,,0,,,1,1
1,18,2850,Lindenwold,,0,,,1,1
1,18,2851,Lindenwold,,0,,,1,1
1,18,2852,Lindenwold,,0,,,1,1
1,18,2853,Lindenwold,,0,,,1,1
1,18,2854,Lindenwold,,0,,,1,1
1,18,2855,Lindenwold,,0,,,1,1
1,18,2856,Lindenwold,,0,,,1,1
1,18,2857,Lindenwold,,0,,,1,1
1,18,2858,Lindenwold,,0,,,1,1
1,18,2859,Lindenwold,,0,,,1,1
1,18,2860,Lindenwold,,0,,,1,1
1,18,2861,Lindenwold,,0,,,1,1
1,18,2862,Lindenwold,,0,,,1,1
1,18,2863,Lindenwold,,0,,,1,1
1,18,2864,Lindenwold,,0,,,1,1
1,18,2865,Lindenwold,,0,,,1,1
1,18,2866,Lindenwold,,0,,,1,1
1,18,2867,Lindenwold,,0,,,1,1
1,18,2868,Lindenwold,,0,,,1,1
1,18,2869,Lindenwold,,0,,,1,1
1,18,2870,Lindenwold,,0,,,1,1
1,18,2871,Lindenwold,,0,,,1,1
1,18,2872,Lindenwold,,0,,,1,1
1,18,2873,Lindenwold,,0,,,1,1
1,18,2874,Lindenwold,,0,,,1,1
1,18,2875,Lindenwold,,0,,,1,1
1,18,2876,Lindenwold,,0,,,1,1
1,18,2877,Lindenwold,,0,,,1,1
1,18,2878,Lindenwold,,0,,,1,1
1,18,2879,Lindenwold,,0,,,1,1
1,18,2880,Lindenwold,,0,,,1,1
1,18,2881,Lindenwold,,0,,,1,1
1,18,2882,Lindenwold,,0,,,1,1
1,18,2883,Lindenwold,,0,,,1,1
1,18,2884,Lindenwold,,0,,,1,1
1,18,2885,Lindenwold,,0,,,1,1
1,18,2886,Lindenwold,,0,,,1,1
1,18,2887,Lindenwold,,0,,,1,1
1,18,2888,Lindenwold,,0,,,1,1
1,18,2889,Lindenwold,,0,,,1,1
1,18,2890,Lindenwold,,0,,,1,1
1,18,2891,Lindenwold,,0,,,1,1
1,18,2892,Lindenwold,,0,,,1,1
1,18,2893,Lindenwold,,0,,,1,1
1,18,2894,Lindenwold,,0,,,1,1
1,18,2895,Lindenwold,,0,,,1,1
1,18,2896,Lindenwold,,0,,,1,1
1,18,2897,Lindenwold,,0,,,1,1
2,19,2898,Philadelphia,,0,,,1,1
2,19,2899,Philadelphia,,0,,,1,1
2,19,2900,Philadelphia,,0,,,1,1
2,19,2901,Philadelphia,,0,,,1,1
2,19,2902,Philadelphia,,0,,,1,1
2,19,2903,Philadelphia,,0,,,1,1
2,19,2904,Philadelphia,,0,,,1,1
2,19,2905,Philadelphia,,0,,,1,1
2,19,2906,Philadelphia,,0,,,1,1
2,19,2907,Philadelphia,,0,,,1,1
2,19,2908,Philadelphia,,0,,,1,1
2,19,2909,Philadelphia,,0,,,1,1
2,19,2910,Philadelphia,,0,,,1,1
2,19,2911,Philadelphia,,0,,,1,1
2,19,2912,Philadelphia,,0,,,1,1
2,19,2913,Philadelphia,,0,,,1,1
2,19,2914,Philadelphia,,0,,,1,1
2,19,2915,Philadelphia,,0,,,1,1
2,19,2916,Philadelphia,,0,,,1,1
2,19,2917,Philadelphia,,0,,,1,1
2,19,2918,Philadelphia,,0,,,1,1
2,19,2919,Philadelphia,,0,,,1,1
2,19,2920,Philadelphia,,0,,,1,1
2,19,2921,Philadelphia,,0,,,1,1
2,19,2922,Philadelphia,,0,,,1,1
2,19,2923,Philadelphia,,0,,,1,1
2,19,2924,Philadelphia,,0,,,1,1
2,19,2925,Philadelphia,,0,,,1,1
2,19,2926,Philadelphia,,0,,,1,1
2,19,2927,Philadelphia,,0,,,1,1
2,19,2928,Philadelphia,,0,,,1,1
2,19,2929,Philadelphia,,0,,,1,1
2,19,2930,Philadelphia,,0,,,1,1
2,19,2931,Philadelphia,,0,,,1,1
2,19,2932,Philadelphia,,0,,,1,1
2,19,2933,Philadelphia,,0,,,1,1
2,19,2934,Philadelphia,,0,,,1,1
2,19,2935,Philadelphia,,0,,,1,1
2,19,2936,Philadelphia,,0,,,1,1
2,19,2937,Philadelphia,,0,,,1,1
2,19,2938,Philadelphia,,0,,,1,1
2,19,2939,Philadelphia,,0,,,1,1
2,19,2940,Philadelphia,,0,,,1,1
2,19,2941,Philadelphia,,0,,,1,1
2,19,2942,Philadelphia,,0,,,1,1
2,19,2943,Philadelphia,,0,,,1,1
2,19,2944,Philadelphia,,0,,,1,1
2,19,2945,Philadelphia,,0,,,1,1
2,19,2946,Philadelphia,,0,,,1,1
2,19,2947,Philadelphia,,0,,,1,1
2,19,2948,Philadelphia,,0,,,1,1
2,19,2949,Philadelphia,,0,,,1,1
1,19,2950,Lindenwold,,0,,,1,1
1,19,2951,Lindenwold,,0,,,1,1
1,19,2952,Lindenwold,,0,,,1,1
1,19,2953,Lindenwold,,0,,,1,1
1,19,2954,Lindenwold,,0,,,1,1
1,19,2955,Lindenwold,,0,,,1,1
1,19,2956,Lindenwold,,0,,,1,1
1,19,2957,Lindenwold,,0,,,1,1
1,19,2958,Lindenwold,,0,,,1,1
1,19,2959,Lindenwold,,0,,,1,1
1,19,2960,Lindenwold,,0,,,1,1
1,19,2961,Lindenwold,,0,,,1,1
1,19,2962,Lindenwold,,0,,,1,1
1,19,2963,Lindenwold,,0,,,1,1
1,19,2964,Lindenwold,,0,,,1,1
1,19,2965,Lindenwold,,0,,,1,1
1,19,2966,Lindenwold,,0,,,1,1
1,19,2967,Lindenwold,,0,,,1,1
1,19,2968,Lindenwold,,0,,,1,1
1,19,2969,Lindenwold,,0,,,1,1
1,19,2970,Lindenwold,,0,,,1,1
1,19,2971,Lindenwold,,0,,,1,1
1,19,2972,Lindenwold,,0,,,1,1
1,19,2973,Lindenwold,,0,,,1,1
1,19,2974,Lindenwold,,0,,,1,1
1,19,2975,Lindenwold,,0,,,1,1
1,19,2976,Lindenwold,,0,,,1,1
1,19,2977,Lindenwold,,0,,,1,1
1,19,2978,Lindenwold,,0,,,1,1
1,19,2979,Lindenwold,,0,,,1,1
1,19,2980,Lindenwold,,0,,,1,1
1,19,2981,Lindenwold,,0,,,1,1
1,19,2982,Lindenwold,,0,,,1,1
1,19,2983,Lindenwold,,0,,,1,1
1,19,2984,Lindenwold,,0,,,1,1
1,19,2985,Lindenwold,,0,,,1,1
1,19,2986,Lindenwold,,0,,,1,1
1,19,2987,Lindenwold,,0,,,1,1
1,19,2988,Lindenwold,,0,,,1,1
1,19,2989,Lindenwold,,0,,,1,1
1,19,2990,Lindenwold,,0,,,1,1
1,19,2991,Lindenwold,,0,,,1,1
1,19,2992,Lindenwold,,0,,,1,1
1,19,2993,Lindenwold,,0,,,1,1
1,19,2994,Lindenwold,,0,,,1,1
1,19,2995,Lindenwold,,0,,,1,1
1,19,2996,Lindenwold,,0,,,1,1
1,19,2997,Lindenwold,,0,,,1,1
1,19,2998,Lindenwold,,0,,,1,1
1,19,2999,Lindenwold,,0,,,1,1
1,19,3000,Lindenwold,,0,,,1,1
1,19,3001,Lindenwold,,0,,,1,1
1,19,3002,Lindenwold,,0,,,1,1
2,20,3003,Philadelphia,,0,,,1,1
2,20,3004,Philadelphia,,0,,,1,1
2,20,3005,Philadelphia,,0,,,1,1
2,20,3006,Philadelphia,,0,,,1,1
2,20,3007,Philadelphia,,0,,,1,1
2,20,3008,Philadelphia,,0,,,1,1
2,20,3009,Philadelphia,,0,,,1,1
2,20,3010,Philadelphia,,0,,,1,1
2,20,3011,Philadelphia,,0,,,1,1
2,20,3012,Philadelphia,,0,,,1,1
2,20,3013,Philadelphia,,0,,,1,1
2,20,3014,Philadelphia,,0,,,1,1
2,20,3015,Philadelphia,,0,,,1,1
2,20,3016,Philadelphia,,0,,,1,1
2,20,3017,Philadelphia,,0,,,1,1
2,20,3018,Philadelphia,,0,,,1,1
2,20,3019,Philadelphia,,0,,,1,1
2,20,3020,Philadelphia,,0,,,1,1
2,20,3021,Philadelphia,,0,,,1,1
2,20,3022,Philadelphia,,0,,,1,1
2,20,3023,Philadelphia,,0,,,1,1
2,20,3024,Philadelphia,,0,,,1,1
2,20,3025,Philadelphia,,0,,,1,1
2,20,3026,Philadelphia,,0,,,1,1
2,20,3027,Philadelphia,,0,,,1,1
2,20,3028,Philadelphia,,0,,,1,1
2,20,3029,Philadelphia,,0,,,1,1
2,20,3030,Philadelphia,,0,,,1,1
2,20,3031,Philadelphia,,0,,,1,1
2,20,3032,Philadelphia,,0,,,1,1
2,20,3033,Philadelphia,,0,,,1,1
2,20,3034,Philadelphia,,0,,,1,1
2,20,3035,Philadelphia,,0,,,1,1
2,20,3036,Philadelphia,,0,,,1,1
2,20,3037,Philadelphia,,0,,,1,1
2,20,3038,Philadelphia,,0,,,1,1
2,20,3039,Philadelphia,,0,,,1,1
2,20,3040,Philadelphia,,0,,,1,1
2,20,3041,Philadelphia,,0,,,1,1
2,20,3042,Philadelphia,,0,,,1,1
2,20,3043,Philadelphia,,0,,,1,1
2,20,3044,Philadelphia,,0,,,1,1
2,20,3045,Philadelphia,,0,,,1,1
2,20,3046,Philadelphia,,0,,,1,1
2,20,3047,Philadelphia,,0,,,1,1
1,20,3048,Lindenwold,,0,,,1,1
1,20,3049,Lindenwold,,0,,,1,1
1,20,3050,Lindenwold,,0,,,1,1
1,20,3051,Lindenwold,,0,,,1,1
1,20,3052,Lindenwold,,0,,,1,1
1,20,3053,Lindenwold,,0,,,1,1
1,20,3054,Lindenwold,,0,,,1,1
1,20,3055,Lindenwold,,0,,,1,1
1,20,3056,Lindenwold,,0,,,1,1
1,20,3057,Lindenwold,,0,,,1,1
1,20,3058,Lindenwold,,0,,,1,1
1,20,3059,Lindenwold,,0,,,1,1
1,20,3060,Lindenwold,,0,,,1,1
1,20,3061,Lindenwold,,0,,,1,1
1,20,3062,Lindenwold,,0,,,1,1
1,20,3063,Lindenwold,,0,,,1,1
1,20,3064,Lindenwold,,0,,,1,1
1,20,3065,Lindenwold,,0,,,1,1
1,20,3066,Lindenwold,,0,,,1,1
1,20,3067,Lindenwold,,0,,,1,1
1,20,3068,Lindenwold,,0,,,1,1
1,20,3069,Lindenwold,,0,,,1,1
1,20,3070,Lindenwold,,0,,,1,1
1,20,3071,Lindenwold,,0,,,1,1
1,20,3072,Lindenwold,,0,,,1,1
1,20,3073,Lindenwold,,0,,,1,1
1,20,3074,Lindenwold,,0,,,1,1
1,20,3075,Lindenwold,,0,,,1,1
1,20,3076,Lindenwold,,0,,,1,1
1,20,3077,Lindenwold,,0,,,1,1
1,20,3078,Lindenwold,,0,,,1,1
1,20,3079,Lindenwold,,0,,,1,1
1,20,3080,Lindenwold,,0,,,1,1
1,20,3081,Lindenwold,,0,,,1,1
1,20,3082,Lindenwold,,0,,,1,1
1,20,3083,Lindenwold,,0,,,1,1
1,20,3084,Lindenwold,,0,,,1,1
1,20,3085,Lindenwold,,0,,,1,1
1,20,3086,Lindenwold,,0,,,1,1
1,20,3087,Lindenwold,,0,,,1,1
1,20,3088,Lindenwold,,0,,,1,1
1,20,3089,Lindenwold,,0,,,1,1
1,20,3090,Lindenwold,,0,,,1,1
1,20,3091,Lindenwold,,0,,,1,1
1,20,3092,Lindenwold,,0,,,1,1
1,20,3093,Lindenwold,,0,,,1,1
1,21,3094,Lindenwold,,0,,,1,1
1,21,3095,Lindenwold,,0,,,1,1
1,21,3096,Lindenwold,,0,,,1,1
1,21,3097,Lindenwold,,0,,,1,1
1,21,3098,Lindenwold,,0,,,1,1
1,21,3099,Lindenwold,,0,,,1,1
1,21,3100,Lindenwold,,0,,,1,1
1,21,3101,Lindenwold,,0,,,1,1
1,21,3102,Lindenwold,,0,,,1,1
1,21,3103,Lindenwold,,0,,,1,1
1,21,3104,Lindenwold,,0,,,1,1
1,21,3105,Lindenwold,,0,,,1,1
1,21,3106,Lindenwold,,0,,,1,1
1,21,3107,Lindenwold,,0,,,1,1
1,21,3108,Lindenwold,,0,,,1,1
1,21,3109,Lindenwold,,0,,,1,1
1,21,3110,Lindenwold,,0,,,1,1
1,21,3111,Lindenwold,,0,,,1,1
1,21,3112,Lindenwold,,0,,,1,1
1,21,3113,Lindenwold,,0,,,1,1
1,21,3114,Lindenwold,,0,,,1,1
1,21,3115,Lindenwold,,0,,,1,1
1,21,3116,Lindenwold,,0,,,1,1
1,21,3117,Lindenwold,,0,,,1,1
1,21,3118,Lindenwold,,0,,,1,1
1,21,3119,Lindenwold,,0,,,1,1
1,21,3120,Lindenwold,,0,,,1,1
1,21,3121,Lindenwold,,0,,,1,1
1,21,3122,Lindenwold,,0,,,1,1
1,21,3123,Lindenwold,,0,,,1,1
1,21,3124,Lindenwold,,0,,,1,1
1,21,3125,Lindenwold,,0,,,1,1
1,21,3126,Lindenwold,,0,,,1,1
1,21,3127,Lindenwold,,0,,,1,1
1,21,3128,Lindenwold,,0,,,1,1
1,21,3129,Lindenwold,,0,,,1,1
1,21,3130,Lindenwold,,0,,,1,1
1,21,3131,Lindenwold,,0,,,1,1
1,21,3132,Lindenwold,,0,,,1,1
1,21,3133,Lindenwold,,0,,,1,1
1,21,3134,Lindenwold,,0,,,1,1
1,21,3135,Lindenwold,,0,,,1,1
1,21,3136,Lindenwold,,0,,,1,1
1,21,3137,Lindenwold,,0,,,1,1
1,21,3138,Lindenwold,,0,,,1,1
1,21,3139,Lindenwold,,0,,,1,1
1,21,3140,Lindenwold,,0,,,1,1
1,21,3141,Lindenwold,,0,,,1,1
1,21,3142,Lindenwold,,0,,,1,1
1,21,3143,Lindenwold,,0,,,1,1
1,21,3144,Lindenwold,,0,,,1,1
1,21,3145,Lindenwold,,0,,,1,1
1,21,3146,Lindenwold,,0,,,1,1
1,21,3147,Lindenwold,,0,,,1,1
1,21,3148,Lindenwold,,0,,,1,1
1,21,3149,Lindenwold,,0,,,1,1
1,21,3150,Lindenwold,,0,,,1,1
1,21,3151,Lindenwold,,0,,,1,1
1,21,3152,Lindenwold,,0,,,1,1
1,21,3153,Lindenwold,,0,,,1,1
1,21,3154,Lindenwold,,0,,,1,1
1,21,3155,Lindenwold,,0,,,1,1
1,21,3156,Lindenwold,,0,,,1,1
1,21,3157,Lindenwold,,0,,,1,1
1,21,3158,Lindenwold,,0,,,1,1
1,21,3159,Lindenwold,,0,,,1,1
1,21,3160,Lindenwold,,0,,,1,1
1,21,3161,Lindenwold,,0,,,1,1
1,21,3162,Lindenwold,,0,,,1,1
1,21,3163,Lindenwold,,0,,,1,1
1,21,3164,Lindenwold,,0,,,1,1
1,21,3165,Lindenwold,,0,,,1,1
1,21,3166,Lindenwold,,0,,,1,1
1,21,3167,Lindenwold,,0,,,1,1
1,21,3168,Lindenwold,,0,,,1,1
1,21,3169,Lindenwold,,0,,,1,1
1,21,3170,Lindenwold,,0,,,1,1
1,21,3171,Lindenwold,,0,,,1,1
1,21,3172,Lindenwold,,0,,,1,1
1,21,3173,Lindenwold,,0,,,1,1
1,21,3174,Lindenwold,,0,,,1,1
1,21,3175,Lindenwold,,0,,,1,1
1,21,3176,Lindenwold,,0,,,1,1
1,21,3177,Lindenwold,,0,,,1,1
1,21,3178,Lindenwold,,0,,,1,1
1,21,3179,Lindenwold,,0,,,1,1
1,21,3180,Lindenwold,,0,,,1,1
1,21,3181,Lindenwold,,0,,,1,1
1,21,3182,Lindenwold,,0,,,1,1
